"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","050","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","050","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","050","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","050","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",125
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","050","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",46
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","051","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",175
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","051","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","051","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","051","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","051","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",113
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","051","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",48
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","051","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Scattered",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","052","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",111
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","052","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","052","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","052","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","052","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",71
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","052","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",32
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","052","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","053","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",86
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","053","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","053","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","053","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","053","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",65
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","053","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",18
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","054","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",105
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","054","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","054","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","054","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","054","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",78
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","054","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",25
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","055","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",96
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","055","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","055","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","055","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","055","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",69
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","055","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",22
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","056","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",81
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","056","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","056","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","056","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","056","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",55
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","056","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",25
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","057","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",148
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","057","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","057","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","057","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","057","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",91
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","057","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",52
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","058","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",127
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","058","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","058","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","058","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","058","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",94
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","058","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",28
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","059","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",111
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","059","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","059","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","059","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","059","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",67
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","059","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",37
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","060","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",256
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","060","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","060","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","060","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","060","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",112
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","060","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",125
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","061","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",148
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","061","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","061","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","061","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","061","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",72
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","061","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",74
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","061","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","062","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",145
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","062","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","062","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","062","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","062","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",74
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","062","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",74
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","063","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",194
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","063","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","063","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",5
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","063","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","063","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",72
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","063","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",117
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","064","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",127
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","064","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","064","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","064","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","064","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",42
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","064","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",85
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","065","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",86
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","065","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","065","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","065","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","065","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",54
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","065","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",29
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","066","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",132
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","066","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","066","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","066","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","066","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",66
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","066","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",59
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","067","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",165
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","067","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","067","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","067","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","067","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",101
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","067","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",61
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","068","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",139
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","068","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","068","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","068","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","068","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",95
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","068","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",37
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","068","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","069","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",139
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","069","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","069","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","069","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",2
